sequence_1240	GO:0032991	0.394
sequence_333	GO:0110165	0.986
sequence_333	GO:0043227	0.206
sequence_333	GO:0005622	0.807
sequence_333	GO:0043229	0.338
sequence_333	GO:0043226	0.334
sequence_333	GO:0016020	0.458
sequence_333	GO:0043231	0.228
sequence_333	GO:0005739	0.102
sequence_333	GO:0005737	0.770
sequence_333	GO:0005829	0.336
sequence_333	GO:0005886	0.118
sequence_333	GO:0071944	0.172
sequence_333	GO:0030312	0.120
sequence_333	GO:0031975	0.116
sequence_896	GO:0110165	0.986
sequence_896	GO:0043227	0.206
sequence_896	GO:0005622	0.807
sequence_896	GO:0043229	0.338
sequence_896	GO:0043226	0.334
sequence_896	GO:0016020	0.458
sequence_896	GO:0043231	0.228
sequence_896	GO:0005739	0.102
sequence_896	GO:0005737	0.770
sequence_896	GO:0005829	0.336
sequence_896	GO:0005886	0.118
sequence_896	GO:0071944	0.172
sequence_896	GO:0030312	0.120
sequence_896	GO:0031975	0.116
sequence_1230	GO:0110165	0.985
sequence_1230	GO:0043227	0.174
sequence_1230	GO:0005622	0.696
sequence_1230	GO:0043229	0.284
sequence_1230	GO:0043226	0.292
sequence_1230	GO:0016020	0.434
sequence_1230	GO:0043231	0.178
sequence_1230	GO:0005737	0.640
sequence_1230	GO:0005829	0.247
sequence_1230	GO:0005886	0.125
sequence_1230	GO:0071944	0.204
sequence_1230	GO:0005618	0.112
sequence_1230	GO:0030312	0.188
sequence_1230	GO:0032991	0.115
sequence_451	GO:0110165	0.984
sequence_451	GO:0043227	0.119
sequence_451	GO:0005622	0.702
sequence_451	GO:0043229	0.220
sequence_451	GO:0043226	0.236
sequence_451	GO:0016020	0.433
sequence_451	GO:0043231	0.113
sequence_451	GO:0005737	0.653
sequence_451	GO:0005829	0.306
sequence_451	GO:0005886	0.180
sequence_451	GO:0071944	0.247
sequence_451	GO:0030312	0.136
sequence_451	GO:0032991	0.140
sequence_451	GO:0031975	0.130
sequence_451	GO:0042597	0.152
sequence_118	GO:0110165	0.961
sequence_118	GO:0005622	0.888
sequence_118	GO:0016020	0.139
sequence_118	GO:0005737	0.869
sequence_118	GO:0005829	0.788
sequence_118	GO:0030312	0.120
sequence_118	GO:0032991	0.405
sequence_485	GO:0110165	0.963
sequence_485	GO:0005622	0.893
sequence_485	GO:0016020	0.148
sequence_485	GO:0005737	0.870
sequence_485	GO:0005829	0.792
sequence_485	GO:0030312	0.117
sequence_485	GO:0032991	0.386
sequence_1085	GO:0110165	0.959
sequence_1085	GO:0005622	0.887
sequence_1085	GO:0016020	0.138
sequence_1085	GO:0005737	0.863
sequence_1085	GO:0005829	0.778
sequence_1085	GO:0030312	0.116
sequence_1085	GO:0032991	0.396
sequence_274	GO:0110165	0.995
sequence_274	GO:0043227	0.250
sequence_274	GO:0005622	0.804
sequence_274	GO:0043229	0.354
sequence_274	GO:0043226	0.375
sequence_274	GO:0016020	0.491
sequence_274	GO:0043231	0.214
sequence_274	GO:0005634	0.113
sequence_274	GO:0005737	0.749
sequence_274	GO:0005829	0.502
sequence_274	GO:0005886	0.339
sequence_274	GO:0071944	0.468
sequence_274	GO:0030312	0.168
sequence_274	GO:0032991	0.163
sequence_274	GO:0043228	0.121
sequence_274	GO:0043232	0.115
sequence_274	GO:0031975	0.145
sequence_1245	GO:0110165	0.982
sequence_1245	GO:0043227	0.165
sequence_1245	GO:0005622	0.784
sequence_1245	GO:0043229	0.315
sequence_1245	GO:0043226	0.323
sequence_1245	GO:0016020	0.431
sequence_1245	GO:0043231	0.169
sequence_1245	GO:0005737	0.727
sequence_1245	GO:0005829	0.343
sequence_1245	GO:0005886	0.123
sequence_1245	GO:0071944	0.179
sequence_1245	GO:0030312	0.137
sequence_1245	GO:0032991	0.114
sequence_1245	GO:0031975	0.165
sequence_1255	GO:0110165	0.995
sequence_1255	GO:0043227	0.253
sequence_1255	GO:0005622	0.803
sequence_1255	GO:0043229	0.356
sequence_1255	GO:0043226	0.377
sequence_1255	GO:0016020	0.496
sequence_1255	GO:0043231	0.216
sequence_1255	GO:0005634	0.114
sequence_1255	GO:0005737	0.748
sequence_1255	GO:0005829	0.500
sequence_1255	GO:0005886	0.344
sequence_1255	GO:0071944	0.471
sequence_1255	GO:0030312	0.166
sequence_1255	GO:0032991	0.165
sequence_1255	GO:0043228	0.120
sequence_1255	GO:0043232	0.115
sequence_1255	GO:0031975	0.145
sequence_1423	GO:0110165	0.971
sequence_1423	GO:0043227	0.118
sequence_1423	GO:0005622	0.621
sequence_1423	GO:0043229	0.208
sequence_1423	GO:0043226	0.223
sequence_1423	GO:0016020	0.416
sequence_1423	GO:0043231	0.113
sequence_1423	GO:0005737	0.605
sequence_1423	GO:0005829	0.263
sequence_1423	GO:0005886	0.150
sequence_1423	GO:0071944	0.215
sequence_1423	GO:0030312	0.162
sequence_1423	GO:0032991	0.187
sequence_1423	GO:0031975	0.126
sequence_1423	GO:0042597	0.107
sequence_636	GO:0110165	0.996
sequence_636	GO:0043227	0.265
sequence_636	GO:0005622	0.816
sequence_636	GO:0043229	0.359
sequence_636	GO:0043226	0.373
sequence_636	GO:0016020	0.500
sequence_636	GO:0043231	0.238
sequence_636	GO:0005634	0.120
sequence_636	GO:0005737	0.773
sequence_636	GO:0005829	0.536
sequence_636	GO:0005886	0.357
sequence_636	GO:0071944	0.487
sequence_636	GO:0005773	0.115
sequence_636	GO:0005618	0.104
sequence_636	GO:0030312	0.180
sequence_636	GO:0032991	0.119
sequence_636	GO:0043228	0.100
sequence_636	GO:0031975	0.145
sequence_1232	GO:0110165	0.996
sequence_1232	GO:0043227	0.269
sequence_1232	GO:0005622	0.835
sequence_1232	GO:0043229	0.383
sequence_1232	GO:0043226	0.401
sequence_1232	GO:0016020	0.477
sequence_1232	GO:0043231	0.239
sequence_1232	GO:0005634	0.127
sequence_1232	GO:0005737	0.778
sequence_1232	GO:0005829	0.552
sequence_1232	GO:0005886	0.319
sequence_1232	GO:0071944	0.448
sequence_1232	GO:0005773	0.105
sequence_1232	GO:0030312	0.159
sequence_1232	GO:0032991	0.122
sequence_1232	GO:0043228	0.111
sequence_1232	GO:0043232	0.107
sequence_1232	GO:0031975	0.137
sequence_1492	GO:0110165	0.995
sequence_1492	GO:0043227	0.228
sequence_1492	GO:0005622	0.815
sequence_1492	GO:0043229	0.350
sequence_1492	GO:0043226	0.371
sequence_1492	GO:0016020	0.461
sequence_1492	GO:0043231	0.196
sequence_1492	GO:0005634	0.105
sequence_1492	GO:0005737	0.755
sequence_1492	GO:0005829	0.533
sequence_1492	GO:0005886	0.340
sequence_1492	GO:0071944	0.477
sequence_1492	GO:0005618	0.105
sequence_1492	GO:0030312	0.180
sequence_1492	GO:0032991	0.146
sequence_1492	GO:0043228	0.123
sequence_1492	GO:0043232	0.118
sequence_1492	GO:0031975	0.140
sequence_162	GO:0110165	0.890
sequence_162	GO:0005622	0.818
sequence_162	GO:0043229	0.167
sequence_162	GO:0043226	0.154
sequence_162	GO:0016020	0.251
sequence_162	GO:0005634	0.139
sequence_162	GO:0005737	0.370
sequence_162	GO:0005829	0.340
sequence_162	GO:0032991	0.330
sequence_162	GO:0043228	0.133
sequence_162	GO:0043232	0.127
sequence_405	GO:0110165	0.904
sequence_405	GO:0005622	0.866
sequence_405	GO:0043229	0.216
sequence_405	GO:0043226	0.193
sequence_405	GO:0016020	0.248
sequence_405	GO:0043231	0.113
sequence_405	GO:0005634	0.197
sequence_405	GO:0005737	0.378
sequence_405	GO:0005829	0.354
sequence_405	GO:0032991	0.314
sequence_405	GO:0043228	0.176
sequence_405	GO:0043232	0.169
sequence_405	GO:0043590	0.120
sequence_704	GO:0110165	0.884
sequence_704	GO:0005622	0.841
sequence_704	GO:0043229	0.171
sequence_704	GO:0043226	0.151
sequence_704	GO:0016020	0.216
sequence_704	GO:0005634	0.156
sequence_704	GO:0005737	0.396
sequence_704	GO:0005829	0.370
sequence_704	GO:0032991	0.329
sequence_704	GO:0043228	0.153
sequence_704	GO:0043232	0.147
sequence_704	GO:0043590	0.143
sequence_804	GO:0110165	0.892
sequence_804	GO:0005622	0.855
sequence_804	GO:0043229	0.205
sequence_804	GO:0043226	0.183
sequence_804	GO:0016020	0.251
sequence_804	GO:0043231	0.109
sequence_804	GO:0005634	0.195
sequence_804	GO:0005737	0.358
sequence_804	GO:0005829	0.331
sequence_804	GO:0032991	0.327
sequence_804	GO:0043228	0.181
sequence_804	GO:0043232	0.174
sequence_804	GO:0043590	0.131
sequence_1021	GO:0110165	0.885
sequence_1021	GO:0005622	0.837
sequence_1021	GO:0043229	0.163
sequence_1021	GO:0043226	0.145
sequence_1021	GO:0016020	0.212
sequence_1021	GO:0005634	0.146
sequence_1021	GO:0005737	0.401
sequence_1021	GO:0005829	0.375
sequence_1021	GO:0032991	0.332
sequence_1021	GO:0043228	0.153
sequence_1021	GO:0043232	0.147
sequence_1021	GO:0043590	0.142
sequence_1287	GO:0110165	0.893
sequence_1287	GO:0005622	0.871
sequence_1287	GO:0043229	0.237
sequence_1287	GO:0043226	0.210
sequence_1287	GO:0016020	0.242
sequence_1287	GO:0043231	0.123
sequence_1287	GO:0005634	0.199
sequence_1287	GO:0005737	0.378
sequence_1287	GO:0005829	0.343
sequence_1287	GO:0032991	0.335
sequence_1287	GO:0043228	0.184
sequence_1287	GO:0043232	0.178
sequence_1287	GO:0043590	0.131
sequence_1851	GO:0110165	0.892
sequence_1851	GO:0005622	0.843
sequence_1851	GO:0043229	0.162
sequence_1851	GO:0043226	0.143
sequence_1851	GO:0016020	0.217
sequence_1851	GO:0005634	0.152
sequence_1851	GO:0005737	0.392
sequence_1851	GO:0005829	0.378
sequence_1851	GO:0032991	0.313
sequence_1851	GO:0043228	0.153
sequence_1851	GO:0043232	0.147
sequence_1851	GO:0043590	0.150
sequence_714	GO:0110165	0.996
sequence_714	GO:0043227	0.248
sequence_714	GO:0005622	0.813
sequence_714	GO:0043229	0.389
sequence_714	GO:0043226	0.397
sequence_714	GO:0016020	0.498
sequence_714	GO:0043231	0.228
sequence_714	GO:0005634	0.109
sequence_714	GO:0005737	0.774
sequence_714	GO:0005829	0.526
sequence_714	GO:0005886	0.416
sequence_714	GO:0071944	0.600
sequence_714	GO:0005773	0.108
sequence_714	GO:0005618	0.259
sequence_714	GO:0030312	0.305
sequence_714	GO:0032991	0.124
sequence_714	GO:0043228	0.134
sequence_714	GO:0043232	0.129
sequence_714	GO:0031975	0.124
sequence_1843	GO:0110165	0.997
sequence_1843	GO:0043227	0.245
sequence_1843	GO:0005622	0.828
sequence_1843	GO:0043229	0.357
sequence_1843	GO:0043226	0.367
sequence_1843	GO:0016020	0.459
sequence_1843	GO:0043231	0.229
sequence_1843	GO:0009506	0.139
sequence_1843	GO:0055044	0.133
sequence_1843	GO:0005634	0.124
sequence_1843	GO:0005737	0.781
sequence_1843	GO:0005829	0.648
sequence_1843	GO:0005886	0.322
sequence_1843	GO:0071944	0.503
sequence_1843	GO:0005618	0.267
sequence_1843	GO:0030312	0.312
sequence_1115	GO:0110165	0.961
sequence_1115	GO:0005622	0.880
sequence_1115	GO:0016020	0.111
sequence_1115	GO:0005737	0.869
sequence_1115	GO:0005829	0.822
sequence_1115	GO:0005618	0.101
sequence_1115	GO:0030312	0.143
sequence_1115	GO:0032991	0.352
sequence_749	GO:0110165	0.997
sequence_749	GO:0043227	0.229
sequence_749	GO:0005622	0.837
sequence_749	GO:0043229	0.353
sequence_749	GO:0043226	0.368
sequence_749	GO:0016020	0.453
sequence_749	GO:0043231	0.206
sequence_749	GO:0009506	0.122
sequence_749	GO:0055044	0.120
sequence_749	GO:0005634	0.121
sequence_749	GO:0005737	0.786
sequence_749	GO:0005829	0.665
sequence_749	GO:0005886	0.327
sequence_749	GO:0071944	0.507
sequence_749	GO:0005618	0.284
sequence_749	GO:0030312	0.320
sequence_749	GO:0043228	0.107
sequence_749	GO:0043232	0.103
sequence_749	GO:0031975	0.104
sequence_793	GO:0110165	0.997
sequence_793	GO:0043227	0.277
sequence_793	GO:0005622	0.865
sequence_793	GO:0043229	0.410
sequence_793	GO:0043226	0.419
sequence_793	GO:0016020	0.488
sequence_793	GO:0043231	0.258
sequence_793	GO:0009506	0.136
sequence_793	GO:0055044	0.132
sequence_793	GO:0005634	0.138
sequence_793	GO:0005737	0.818
sequence_793	GO:0005829	0.665
sequence_793	GO:0005886	0.355
sequence_793	GO:0071944	0.535
sequence_793	GO:0005773	0.109
sequence_793	GO:0005618	0.302
sequence_793	GO:0030312	0.309
sequence_793	GO:0043228	0.117
sequence_793	GO:0043232	0.113
sequence_793	GO:0031975	0.108
sequence_415	GO:0110165	0.997
sequence_415	GO:0043227	0.226
sequence_415	GO:0005622	0.825
sequence_415	GO:0043229	0.330
sequence_415	GO:0043226	0.340
sequence_415	GO:0016020	0.495
sequence_415	GO:0043231	0.211
sequence_415	GO:0009506	0.105
sequence_415	GO:0055044	0.103
sequence_415	GO:0005634	0.113
sequence_415	GO:0005737	0.785
sequence_415	GO:0005829	0.643
sequence_415	GO:0005886	0.404
sequence_415	GO:0071944	0.567
sequence_415	GO:0005618	0.257
sequence_415	GO:0030312	0.288
sequence_415	GO:0031975	0.123
sequence_1149	GO:0110165	0.997
sequence_1149	GO:0043227	0.216
sequence_1149	GO:0005622	0.807
sequence_1149	GO:0043229	0.306
sequence_1149	GO:0043226	0.319
sequence_1149	GO:0016020	0.490
sequence_1149	GO:0043231	0.197
sequence_1149	GO:0009506	0.105
sequence_1149	GO:0055044	0.102
sequence_1149	GO:0005737	0.772
sequence_1149	GO:0005829	0.653
sequence_1149	GO:0005886	0.381
sequence_1149	GO:0071944	0.545
sequence_1149	GO:0005618	0.270
sequence_1149	GO:0030312	0.301
sequence_1149	GO:0031975	0.124
sequence_1750	GO:0110165	0.997
sequence_1750	GO:0043227	0.212
sequence_1750	GO:0005622	0.809
sequence_1750	GO:0043229	0.305
sequence_1750	GO:0043226	0.316
sequence_1750	GO:0016020	0.484
sequence_1750	GO:0043231	0.195
sequence_1750	GO:0009506	0.110
sequence_1750	GO:0055044	0.108
sequence_1750	GO:0005634	0.108
sequence_1750	GO:0005737	0.769
sequence_1750	GO:0005829	0.662
sequence_1750	GO:0005886	0.380
sequence_1750	GO:0071944	0.545
sequence_1750	GO:0005618	0.269
sequence_1750	GO:0030312	0.296
sequence_1750	GO:0031975	0.107
sequence_848	GO:0110165	0.993
sequence_848	GO:0043227	0.137
sequence_848	GO:0005622	0.944
sequence_848	GO:0043229	0.347
sequence_848	GO:0043226	0.309
sequence_848	GO:0016020	0.411
sequence_848	GO:0043231	0.171
sequence_848	GO:0005737	0.905
sequence_848	GO:0005829	0.638
sequence_848	GO:0071944	0.132
sequence_848	GO:0030312	0.112
sequence_848	GO:0032991	0.145
sequence_848	GO:0043228	0.117
sequence_848	GO:0043232	0.110
sequence_848	GO:0031975	0.121
sequence_1716	GO:0110165	0.994
sequence_1716	GO:0043227	0.155
sequence_1716	GO:0005622	0.942
sequence_1716	GO:0043229	0.353
sequence_1716	GO:0043226	0.315
sequence_1716	GO:0016020	0.426
sequence_1716	GO:0043231	0.191
sequence_1716	GO:0005737	0.895
sequence_1716	GO:0005829	0.576
sequence_1716	GO:0071944	0.111
sequence_1716	GO:0032991	0.112
sequence_1716	GO:0031975	0.109
sequence_122	GO:0110165	0.995
sequence_122	GO:0005622	0.464
sequence_122	GO:0043229	0.160
sequence_122	GO:0043226	0.176
sequence_122	GO:0016020	0.433
sequence_122	GO:0005737	0.456
sequence_122	GO:0005829	0.324
sequence_122	GO:0005886	0.394
sequence_122	GO:0071944	0.604
sequence_122	GO:0005618	0.239
sequence_122	GO:0030312	0.404
sequence_122	GO:0031975	0.131
sequence_122	GO:0042597	0.155
sequence_211	GO:0110165	0.994
sequence_211	GO:0043227	0.139
sequence_211	GO:0005622	0.945
sequence_211	GO:0043229	0.341
sequence_211	GO:0043226	0.304
sequence_211	GO:0016020	0.373
sequence_211	GO:0043231	0.172
sequence_211	GO:0005737	0.904
sequence_211	GO:0005829	0.653
sequence_211	GO:0071944	0.110
sequence_211	GO:0030312	0.115
sequence_211	GO:0032991	0.124
sequence_211	GO:0043228	0.114
sequence_211	GO:0043232	0.108
sequence_901	GO:0110165	0.993
sequence_901	GO:0043227	0.149
sequence_901	GO:0005622	0.942
sequence_901	GO:0043229	0.340
sequence_901	GO:0043226	0.301
sequence_901	GO:0016020	0.391
sequence_901	GO:0043231	0.188
sequence_901	GO:0005737	0.906
sequence_901	GO:0005829	0.612
sequence_901	GO:0032991	0.109
sequence_1598	GO:0110165	0.935
sequence_1598	GO:0043227	0.102
sequence_1598	GO:0005622	0.832
sequence_1598	GO:0043229	0.254
sequence_1598	GO:0043226	0.222
sequence_1598	GO:0016020	0.269
sequence_1598	GO:0043231	0.138
sequence_1598	GO:0005634	0.260
sequence_1598	GO:0005737	0.291
sequence_1598	GO:0005829	0.296
sequence_1598	GO:0032991	0.190
sequence_1598	GO:0043228	0.225
sequence_1598	GO:0043232	0.218
sequence_1127	GO:0110165	0.936
sequence_1127	GO:0043227	0.244
sequence_1127	GO:0005622	0.845
sequence_1127	GO:0043229	0.415
sequence_1127	GO:0043226	0.433
sequence_1127	GO:0016020	0.692
sequence_1127	GO:0043231	0.245
sequence_1127	GO:0005634	0.161
sequence_1127	GO:0005737	0.508
sequence_1127	GO:0005829	0.235
sequence_1127	GO:0005886	0.125
sequence_1127	GO:0071944	0.129
sequence_1127	GO:0032991	0.541
sequence_1127	GO:0005694	0.146
sequence_1127	GO:0043228	0.263
sequence_1127	GO:0043232	0.257
sequence_1127	GO:1902494	0.200
sequence_1127	GO:0140535	0.257
sequence_1127	GO:0061695	0.105
sequence_1127	GO:0032993	0.247
sequence_1127	GO:0009295	0.104
sequence_1127	GO:0033202	0.165
sequence_1127	GO:0043590	0.115
sequence_190	GO:0110165	0.982
sequence_190	GO:0005622	0.941
sequence_190	GO:0043226	0.103
sequence_190	GO:0016020	0.144
sequence_190	GO:0005737	0.916
sequence_190	GO:0005829	0.570
sequence_709	GO:0110165	0.975
sequence_709	GO:0005622	0.937
sequence_709	GO:0016020	0.111
sequence_709	GO:0005737	0.909
sequence_709	GO:0005829	0.599
sequence_370	GO:0110165	0.983
sequence_370	GO:0005622	0.924
sequence_370	GO:0016020	0.164
sequence_370	GO:0005737	0.893
sequence_370	GO:0005829	0.584
sequence_816	GO:0110165	0.985
sequence_816	GO:0005622	0.930
sequence_816	GO:0016020	0.166
sequence_816	GO:0005737	0.904
sequence_816	GO:0005829	0.605
sequence_1302	GO:0110165	0.982
sequence_1302	GO:0005622	0.916
sequence_1302	GO:0016020	0.163
sequence_1302	GO:0005737	0.893
sequence_1302	GO:0005829	0.584
sequence_1463	GO:0110165	0.981
sequence_1463	GO:0005622	0.911
sequence_1463	GO:0016020	0.158
sequence_1463	GO:0005737	0.886
sequence_1463	GO:0005829	0.607
sequence_1842	GO:0110165	0.982
sequence_1842	GO:0005622	0.916
sequence_1842	GO:0016020	0.163
sequence_1842	GO:0005737	0.893
sequence_1842	GO:0005829	0.584
sequence_419	GO:0110165	0.971
sequence_419	GO:0005622	0.930
sequence_419	GO:0016020	0.110
sequence_419	GO:0005737	0.902
sequence_419	GO:0005829	0.595
sequence_1491	GO:0110165	0.990
sequence_1491	GO:0043227	0.363
sequence_1491	GO:0005622	0.966
sequence_1491	GO:0043229	0.390
sequence_1491	GO:0043226	0.388
sequence_1491	GO:0016020	0.334
sequence_1491	GO:0043231	0.377
sequence_1491	GO:0005737	0.955
sequence_1491	GO:0005829	0.340
sequence_1005	GO:0110165	0.971
sequence_1005	GO:0005622	0.943
sequence_1005	GO:0043229	0.121
sequence_1005	GO:0043226	0.114
sequence_1005	GO:0016020	0.119
sequence_1005	GO:0005737	0.933
sequence_1005	GO:0005829	0.626
sequence_1129	GO:0110165	0.875
sequence_1129	GO:0005622	0.830
sequence_1129	GO:0016020	0.153
sequence_1129	GO:0005737	0.763
sequence_1129	GO:0005829	0.405
sequence_1129	GO:0032991	0.322
sequence_119	GO:0110165	0.961
sequence_119	GO:0043227	0.101
sequence_119	GO:0005622	0.949
sequence_119	GO:0043229	0.125
sequence_119	GO:0043226	0.116
sequence_119	GO:0016020	0.119
sequence_119	GO:0043231	0.110
sequence_119	GO:0005737	0.933
sequence_119	GO:0005829	0.650
sequence_879	GO:0110165	0.961
sequence_879	GO:0005622	0.933
sequence_879	GO:0043229	0.109
sequence_879	GO:0043226	0.102
sequence_879	GO:0016020	0.123
sequence_879	GO:0005737	0.926
sequence_879	GO:0005829	0.625
sequence_1143	GO:0110165	0.964
sequence_1143	GO:0043227	0.123
sequence_1143	GO:0005622	0.948
sequence_1143	GO:0043229	0.154
sequence_1143	GO:0043226	0.145
sequence_1143	GO:0016020	0.137
sequence_1143	GO:0043231	0.134
sequence_1143	GO:0005737	0.933
sequence_1143	GO:0005829	0.625
sequence_1747	GO:0110165	0.965
sequence_1747	GO:0005622	0.944
sequence_1747	GO:0016020	0.105
sequence_1747	GO:0005737	0.927
sequence_1747	GO:0005829	0.657
sequence_1972	GO:0110165	0.959
sequence_1972	GO:0043227	0.101
sequence_1972	GO:0005622	0.949
sequence_1972	GO:0043229	0.126
sequence_1972	GO:0043226	0.117
sequence_1972	GO:0016020	0.117
sequence_1972	GO:0043231	0.110
sequence_1972	GO:0005737	0.932
sequence_1972	GO:0005829	0.648
sequence_40	GO:0110165	0.974
sequence_40	GO:0005622	0.931
sequence_40	GO:0016020	0.103
sequence_40	GO:0005737	0.940
sequence_40	GO:0005829	0.667
sequence_431	GO:0110165	0.977
sequence_431	GO:0005622	0.930
sequence_431	GO:0016020	0.110
sequence_431	GO:0005737	0.937
sequence_431	GO:0005829	0.688
sequence_613	GO:0110165	0.912
sequence_613	GO:0005622	0.848
sequence_613	GO:0016020	0.210
sequence_613	GO:0005737	0.826
sequence_613	GO:0005829	0.446
sequence_613	GO:0032991	0.298
sequence_1035	GO:0110165	0.972
sequence_1035	GO:0005622	0.918
sequence_1035	GO:0005737	0.927
sequence_1035	GO:0005829	0.693
sequence_1252	GO:0110165	0.972
sequence_1252	GO:0005622	0.918
sequence_1252	GO:0005737	0.927
sequence_1252	GO:0005829	0.693
sequence_1406	GO:0110165	0.976
sequence_1406	GO:0005622	0.942
sequence_1406	GO:0016020	0.111
sequence_1406	GO:0005737	0.939
sequence_1406	GO:0005829	0.642
sequence_1981	GO:0110165	0.972
sequence_1981	GO:0005622	0.919
sequence_1981	GO:0005737	0.931
sequence_1981	GO:0005829	0.682
sequence_69	GO:0110165	0.927
sequence_69	GO:0005622	0.876
sequence_69	GO:0043229	0.104
sequence_69	GO:0016020	0.189
sequence_69	GO:0005737	0.843
sequence_69	GO:0005829	0.437
sequence_69	GO:0032991	0.214
sequence_231	GO:0110165	0.924
sequence_231	GO:0005622	0.781
sequence_231	GO:0016020	0.151
sequence_231	GO:0005737	0.707
sequence_231	GO:0005829	0.367
sequence_231	GO:0032991	0.316
sequence_231	GO:1902494	0.104
sequence_518	GO:0110165	0.861
sequence_518	GO:0005622	0.777
sequence_518	GO:0016020	0.153
sequence_518	GO:0005737	0.782
sequence_518	GO:0005829	0.502
sequence_518	GO:0032991	0.362
sequence_921	GO:0110165	0.882
sequence_921	GO:0005622	0.818
sequence_921	GO:0016020	0.142
sequence_921	GO:0005737	0.799
sequence_921	GO:0005829	0.433
sequence_921	GO:0032991	0.270
sequence_1108	GO:0110165	0.899
sequence_1108	GO:0005622	0.856
sequence_1108	GO:0016020	0.149
