sequence_1919	GO:0097159	0.152
sequence_1919	GO:0036094	0.209
sequence_1919	GO:0043167	0.292
sequence_1919	GO:0005488	0.423
sequence_1919	GO:0043168	0.194
sequence_1919	GO:1901363	0.152
sequence_1919	GO:0005515	0.192
sequence_1919	GO:0016740	0.670
sequence_1919	GO:0003824	0.990
sequence_1919	GO:0042802	0.247
sequence_1919	GO:0016829	0.346
sequence_1919	GO:0043169	0.107
sequence_1919	GO:0016757	0.324
sequence_1919	GO:0000287	0.121
sequence_1919	GO:0016831	0.236
sequence_1919	GO:0016830	0.187
sequence_1919	GO:0019842	0.157
sequence_1919	GO:0016861	0.106
sequence_261	GO:0097159	0.134
sequence_261	GO:0036094	0.168
sequence_261	GO:0043167	0.227
sequence_261	GO:0005488	0.375
sequence_261	GO:0043168	0.158
sequence_261	GO:1901363	0.134
sequence_261	GO:0005515	0.178
sequence_261	GO:0016740	0.673
sequence_261	GO:0003824	0.989
sequence_261	GO:0042802	0.236
sequence_261	GO:0016829	0.345
sequence_261	GO:0016757	0.368
sequence_261	GO:0016831	0.248
sequence_261	GO:0016830	0.193
sequence_261	GO:0019842	0.135
sequence_1039	GO:0097159	0.127
sequence_1039	GO:0036094	0.174
sequence_1039	GO:0043167	0.243
sequence_1039	GO:0005488	0.383
sequence_1039	GO:0043168	0.163
sequence_1039	GO:1901363	0.127
sequence_1039	GO:0005515	0.183
sequence_1039	GO:0016740	0.691
sequence_1039	GO:0003824	0.990
sequence_1039	GO:0042802	0.235
sequence_1039	GO:0016829	0.345
sequence_1039	GO:0016757	0.373
sequence_1039	GO:0000287	0.111
sequence_1039	GO:0016831	0.242
sequence_1039	GO:0016830	0.187
sequence_1039	GO:0019842	0.153
sequence_1039	GO:0016861	0.103
sequence_1737	GO:0097159	0.164
sequence_1737	GO:0036094	0.204
sequence_1737	GO:0043167	0.282
sequence_1737	GO:0005488	0.427
sequence_1737	GO:0043168	0.186
sequence_1737	GO:1901363	0.165
sequence_1737	GO:0005515	0.196
sequence_1737	GO:0016740	0.705
sequence_1737	GO:0003824	0.989
sequence_1737	GO:0042802	0.250
sequence_1737	GO:0016829	0.321
sequence_1737	GO:0016757	0.326
sequence_1737	GO:0000287	0.110
sequence_1737	GO:0016831	0.248
sequence_1737	GO:0016830	0.194
sequence_1737	GO:0019842	0.144
sequence_375	GO:0005488	0.309
sequence_375	GO:0005515	0.161
sequence_375	GO:0016740	0.346
sequence_375	GO:0003824	0.939
sequence_375	GO:0016829	0.312
sequence_375	GO:0016491	0.411
sequence_375	GO:0046872	0.130
sequence_375	GO:0043169	0.118
sequence_375	GO:0046914	0.102
sequence_375	GO:0016835	0.490
sequence_375	GO:0016836	0.485
sequence_375	GO:0016903	0.156
sequence_396	GO:0097159	0.148
sequence_396	GO:0036094	0.191
sequence_396	GO:0043167	0.250
sequence_396	GO:0005488	0.401
sequence_396	GO:0043168	0.171
sequence_396	GO:1901363	0.150
sequence_396	GO:0005515	0.172
sequence_396	GO:0016740	0.646
sequence_396	GO:0003824	0.990
sequence_396	GO:0042802	0.230
sequence_396	GO:0016829	0.327
sequence_396	GO:0016757	0.329
sequence_396	GO:0016831	0.261
sequence_396	GO:0016830	0.200
sequence_396	GO:0019842	0.130
sequence_1447	GO:0005488	0.268
sequence_1447	GO:0005515	0.148
sequence_1447	GO:0016740	0.304
sequence_1447	GO:0003824	0.931
sequence_1447	GO:0016829	0.264
sequence_1447	GO:0016491	0.393
sequence_1447	GO:0016835	0.428
sequence_1447	GO:0016836	0.411
sequence_1447	GO:0016903	0.115
sequence_1757	GO:0005488	0.329
sequence_1757	GO:0005515	0.165
sequence_1757	GO:0016740	0.327
sequence_1757	GO:0003824	0.943
sequence_1757	GO:0016829	0.349
sequence_1757	GO:0016491	0.456
sequence_1757	GO:0046872	0.143
sequence_1757	GO:0043169	0.129
sequence_1757	GO:0046914	0.119
sequence_1757	GO:0016835	0.542
sequence_1757	GO:0016836	0.536
sequence_1757	GO:0016903	0.170
sequence_1827	GO:0005488	0.325
sequence_1827	GO:0005515	0.168
sequence_1827	GO:0016740	0.335
sequence_1827	GO:0003824	0.944
sequence_1827	GO:0016829	0.324
sequence_1827	GO:0016491	0.439
sequence_1827	GO:0046872	0.138
sequence_1827	GO:0043169	0.125
sequence_1827	GO:0046914	0.112
sequence_1827	GO:0016835	0.490
sequence_1827	GO:0016836	0.495
sequence_1827	GO:0016903	0.156
sequence_446	GO:0043167	0.114
sequence_446	GO:0005488	0.185
sequence_446	GO:0140096	0.852
sequence_446	GO:0003824	0.995
sequence_446	GO:0008233	0.921
sequence_446	GO:0004175	0.161
sequence_446	GO:0016787	0.953
sequence_446	GO:0016798	0.119
sequence_446	GO:0004553	0.118
sequence_446	GO:0008238	0.513
sequence_446	GO:0004180	0.134
sequence_446	GO:0070003	0.267
sequence_446	GO:0008239	0.119
sequence_446	GO:0036374	0.220
sequence_255	GO:0005488	0.265
sequence_255	GO:0005515	0.154
sequence_255	GO:0016740	0.385
sequence_255	GO:0003824	0.955
sequence_255	GO:0016829	0.262
sequence_255	GO:0016491	0.353
sequence_255	GO:0016835	0.358
sequence_255	GO:0016836	0.328
sequence_540	GO:0005488	0.151
sequence_540	GO:0140096	0.821
sequence_540	GO:0003824	0.994
sequence_540	GO:0008233	0.914
sequence_540	GO:0004175	0.144
sequence_540	GO:0016787	0.956
sequence_540	GO:0016798	0.131
sequence_540	GO:0004553	0.122
sequence_540	GO:0008238	0.511
sequence_540	GO:0004180	0.126
sequence_540	GO:0070003	0.241
sequence_540	GO:0008239	0.136
sequence_540	GO:0036374	0.186
sequence_1011	GO:0005488	0.150
sequence_1011	GO:0140096	0.862
sequence_1011	GO:0003824	0.994
sequence_1011	GO:0008233	0.913
sequence_1011	GO:0004175	0.128
sequence_1011	GO:0016787	0.958
sequence_1011	GO:0016810	0.101
sequence_1011	GO:0008238	0.563
sequence_1011	GO:0004180	0.148
sequence_1011	GO:0070003	0.253
sequence_1011	GO:0008239	0.161
sequence_1011	GO:0036374	0.211
sequence_1311	GO:0005488	0.151
sequence_1311	GO:0140096	0.821
sequence_1311	GO:0003824	0.994
sequence_1311	GO:0008233	0.914
sequence_1311	GO:0004175	0.144
sequence_1311	GO:0016787	0.956
sequence_1311	GO:0016798	0.131
sequence_1311	GO:0004553	0.122
sequence_1311	GO:0008238	0.511
sequence_1311	GO:0004180	0.126
sequence_1311	GO:0070003	0.241
sequence_1311	GO:0008239	0.136
sequence_1311	GO:0036374	0.186
sequence_1922	GO:0043167	0.108
sequence_1922	GO:0005488	0.186
sequence_1922	GO:0140096	0.847
sequence_1922	GO:0003824	0.994
sequence_1922	GO:0008233	0.913
sequence_1922	GO:0004175	0.143
sequence_1922	GO:0016787	0.961
sequence_1922	GO:0016798	0.100
sequence_1922	GO:0004553	0.106
sequence_1922	GO:0016810	0.114
sequence_1922	GO:0008238	0.495
sequence_1922	GO:0004180	0.134
sequence_1922	GO:0070003	0.281
sequence_1922	GO:0008239	0.135
sequence_1922	GO:0036374	0.229
sequence_54	GO:0005488	0.141
sequence_54	GO:0140096	0.850
sequence_54	GO:0003824	0.996
sequence_54	GO:0008233	0.899
sequence_54	GO:0004175	0.119
sequence_54	GO:0016787	0.960
sequence_54	GO:0004553	0.104
sequence_54	GO:0008238	0.464
sequence_54	GO:0004180	0.108
sequence_54	GO:0070003	0.203
sequence_54	GO:0008239	0.166
sequence_54	GO:0036374	0.162
sequence_74	GO:0005488	0.169
sequence_74	GO:0140096	0.867
sequence_74	GO:0003824	0.996
sequence_74	GO:0008233	0.919
sequence_74	GO:0004175	0.156
sequence_74	GO:0016787	0.962
sequence_74	GO:0004553	0.101
sequence_74	GO:0008238	0.506
sequence_74	GO:0004180	0.143
sequence_74	GO:0070003	0.251
sequence_74	GO:0008239	0.175
sequence_74	GO:0036374	0.213
sequence_87	GO:0005488	0.155
sequence_87	GO:0140096	0.856
sequence_87	GO:0003824	0.996
sequence_87	GO:0008233	0.914
sequence_87	GO:0004175	0.142
sequence_87	GO:0016787	0.957
sequence_87	GO:0008238	0.498
sequence_87	GO:0004180	0.115
sequence_87	GO:0070003	0.208
sequence_87	GO:0008239	0.189
sequence_87	GO:0036374	0.165
sequence_145	GO:0043167	0.108
sequence_145	GO:0005488	0.172
sequence_145	GO:0140096	0.864
sequence_145	GO:0003824	0.995
sequence_145	GO:0008233	0.922
sequence_145	GO:0004175	0.147
sequence_145	GO:0016787	0.964
sequence_145	GO:0016798	0.113
sequence_145	GO:0004553	0.104
sequence_145	GO:0016810	0.102
sequence_145	GO:0008238	0.539
sequence_145	GO:0004180	0.141
sequence_145	GO:0070003	0.244
sequence_145	GO:0008239	0.147
sequence_145	GO:0036374	0.187
sequence_460	GO:0097367	0.205
sequence_460	GO:0097159	0.576
sequence_460	GO:0036094	0.187
sequence_460	GO:0035639	0.268
sequence_460	GO:0043167	0.313
sequence_460	GO:0032553	0.228
sequence_460	GO:0032555	0.249
sequence_460	GO:0000166	0.215
sequence_460	GO:0005488	0.690
sequence_460	GO:0043168	0.148
sequence_460	GO:1901363	0.565
sequence_460	GO:0017076	0.249
sequence_460	GO:1901265	0.214
sequence_460	GO:0032559	0.176
sequence_460	GO:0030554	0.164
sequence_460	GO:0005524	0.197
sequence_460	GO:0005515	0.149
sequence_460	GO:0003676	0.389
sequence_460	GO:0003824	0.929
sequence_460	GO:0042802	0.113
sequence_460	GO:0003723	0.334
sequence_460	GO:0016787	0.342
sequence_460	GO:0016788	0.127
sequence_460	GO:0016874	0.796
sequence_460	GO:0046872	0.148
sequence_460	GO:0043169	0.178
sequence_460	GO:0140640	0.942
sequence_460	GO:0140097	0.104
sequence_460	GO:0140101	0.904
sequence_460	GO:0140098	0.923
sequence_460	GO:0016875	0.934
sequence_460	GO:0004812	0.939
sequence_460	GO:0004827	0.152
sequence_460	GO:0004819	0.265
sequence_676	GO:0005488	0.141
sequence_676	GO:0140096	0.852
sequence_676	GO:0003824	0.997
sequence_676	GO:0008233	0.906
sequence_676	GO:0004175	0.119
sequence_676	GO:0016787	0.967
sequence_676	GO:0016798	0.122
sequence_676	GO:0004553	0.129
sequence_676	GO:0016810	0.103
sequence_676	GO:0008238	0.461
sequence_676	GO:0004180	0.118
sequence_676	GO:0070003	0.218
sequence_676	GO:0008239	0.142
sequence_676	GO:0036374	0.173
sequence_875	GO:0043167	0.104
sequence_875	GO:0005488	0.172
sequence_875	GO:0140096	0.853
sequence_875	GO:0003824	0.994
sequence_875	GO:0008233	0.914
sequence_875	GO:0004175	0.135
sequence_875	GO:0016787	0.956
sequence_875	GO:0016798	0.113
sequence_875	GO:0004553	0.106
sequence_875	GO:0016810	0.112
sequence_875	GO:0008238	0.521
sequence_875	GO:0004180	0.138
sequence_875	GO:0070003	0.256
sequence_875	GO:0008239	0.136
sequence_875	GO:0036374	0.194
sequence_1118	GO:0005488	0.156
sequence_1118	GO:0140096	0.821
sequence_1118	GO:0003824	0.993
sequence_1118	GO:0008233	0.893
sequence_1118	GO:0004175	0.121
sequence_1118	GO:0016787	0.944
sequence_1118	GO:0016798	0.138
sequence_1118	GO:0004553	0.142
sequence_1118	GO:0008238	0.455
sequence_1118	GO:0004180	0.109
sequence_1118	GO:0070003	0.226
sequence_1118	GO:0008239	0.156
sequence_1118	GO:0036374	0.171
sequence_1234	GO:0097367	0.224
sequence_1234	GO:0097159	0.588
sequence_1234	GO:0036094	0.193
sequence_1234	GO:0035639	0.291
sequence_1234	GO:0043167	0.306
sequence_1234	GO:0032553	0.253
sequence_1234	GO:0032555	0.277
sequence_1234	GO:0000166	0.229
sequence_1234	GO:0005488	0.698
sequence_1234	GO:0043168	0.160
sequence_1234	GO:1901363	0.578
sequence_1234	GO:0017076	0.278
sequence_1234	GO:1901265	0.229
sequence_1234	GO:0032559	0.196
sequence_1234	GO:0030554	0.184
sequence_1234	GO:0005524	0.217
sequence_1234	GO:0005515	0.164
sequence_1234	GO:0003676	0.401
sequence_1234	GO:0003824	0.930
sequence_1234	GO:0042802	0.108
sequence_1234	GO:0003723	0.351
sequence_1234	GO:0016787	0.363
sequence_1234	GO:0016788	0.127
sequence_1234	GO:0016874	0.809
sequence_1234	GO:0046872	0.133
sequence_1234	GO:0043169	0.162
sequence_1234	GO:0140640	0.937
sequence_1234	GO:0140097	0.102
sequence_1234	GO:0140101	0.895
sequence_1234	GO:0140098	0.914
sequence_1234	GO:0016875	0.938
sequence_1234	GO:0004812	0.943
sequence_1234	GO:0004827	0.154
sequence_1234	GO:0004819	0.265
sequence_776	GO:0005488	0.158
sequence_776	GO:0140096	0.824
sequence_776	GO:0003824	0.994
sequence_776	GO:0008233	0.894
sequence_776	GO:0004175	0.118
sequence_776	GO:0016787	0.945
sequence_776	GO:0016798	0.137
sequence_776	GO:0004553	0.137
sequence_776	GO:0008238	0.474
sequence_776	GO:0004180	0.116
sequence_776	GO:0070003	0.216
sequence_776	GO:0008239	0.150
sequence_776	GO:0036374	0.169
sequence_853	GO:0097367	0.165
sequence_853	GO:0097159	0.424
sequence_853	GO:0035639	0.142
sequence_853	GO:0043167	0.168
sequence_853	GO:0032553	0.134
sequence_853	GO:0032555	0.120
sequence_853	GO:0000166	0.127
sequence_853	GO:0005488	0.786
sequence_853	GO:0043168	0.164
sequence_853	GO:1901363	0.427
sequence_853	GO:0017076	0.125
sequence_853	GO:1901265	0.126
sequence_853	GO:0032559	0.104
sequence_853	GO:0030554	0.113
sequence_853	GO:0005524	0.154
sequence_853	GO:0005515	0.293
sequence_853	GO:0003676	0.167
sequence_853	GO:0003824	0.132
sequence_853	GO:0042802	0.144
sequence_853	GO:0016787	0.319
sequence_853	GO:0016817	0.179
sequence_853	GO:0017111	0.240
sequence_853	GO:0016462	0.180
sequence_853	GO:0016818	0.180
sequence_853	GO:0016887	0.242
sequence_853	GO:0140657	0.282
sequence_853	GO:0043021	0.147
sequence_853	GO:0043022	0.128
sequence_331	GO:0043167	0.113
sequence_331	GO:0005488	0.376
sequence_331	GO:0005515	0.179
sequence_331	GO:0016740	0.297
sequence_331	GO:0003824	0.953
sequence_331	GO:0016829	0.269
sequence_331	GO:0016491	0.494
sequence_331	GO:0046872	0.107
sequence_331	GO:0043169	0.101
sequence_331	GO:0016853	0.105
sequence_331	GO:0016835	0.349
sequence_331	GO:0016836	0.385
sequence_331	GO:0004160	0.109
sequence_1801	GO:0097367	0.191
sequence_1801	GO:0097159	0.432
sequence_1801	GO:0036094	0.124
sequence_1801	GO:0035639	0.169
sequence_1801	GO:0043167	0.190
sequence_1801	GO:0032553	0.157
sequence_1801	GO:0032555	0.141
sequence_1801	GO:0000166	0.152
sequence_1801	GO:0005488	0.785
sequence_1801	GO:0043168	0.199
sequence_1801	GO:1901363	0.432
sequence_1801	GO:0017076	0.146
sequence_1801	GO:1901265	0.150
sequence_1801	GO:0032559	0.117
sequence_1801	GO:0030554	0.127
sequence_1801	GO:0005524	0.172
sequence_1801	GO:0005515	0.288
sequence_1801	GO:0003676	0.150
sequence_1801	GO:0003824	0.140
sequence_1801	GO:0042802	0.149
sequence_1801	GO:0016787	0.347
sequence_1801	GO:0016817	0.231
sequence_1801	GO:0017111	0.296
sequence_1801	GO:0016462	0.232
sequence_1801	GO:0016818	0.232
sequence_1801	GO:0016887	0.282
sequence_1801	GO:0140657	0.325
sequence_1801	GO:0043021	0.129
sequence_1801	GO:0043022	0.116
sequence_1989	GO:0097367	0.188
sequence_1989	GO:0097159	0.435
sequence_1989	GO:0036094	0.121
sequence_1989	GO:0035639	0.167
sequence_1989	GO:0043167	0.182
sequence_1989	GO:0032553	0.154
sequence_1989	GO:0032555	0.138
sequence_1989	GO:0000166	0.151
sequence_1989	GO:0005488	0.788
sequence_1989	GO:0043168	0.196
sequence_1989	GO:1901363	0.435
sequence_1989	GO:0017076	0.144
sequence_1989	GO:1901265	0.149
sequence_1989	GO:0032559	0.116
sequence_1989	GO:0030554	0.126
sequence_1989	GO:0005524	0.172
sequence_1989	GO:0005515	0.295
sequence_1989	GO:0003676	0.156
sequence_1989	GO:0003824	0.147
sequence_1989	GO:0042802	0.151
sequence_1989	GO:0016787	0.355
sequence_1989	GO:0016817	0.231
sequence_1989	GO:0017111	0.297
sequence_1989	GO:0016462	0.232
sequence_1989	GO:0016818	0.232
sequence_1989	GO:0016887	0.281
sequence_1989	GO:0140657	0.324
sequence_1989	GO:0043021	0.134
sequence_1989	GO:0043022	0.120
sequence_398	GO:0097367	0.168
sequence_398	GO:0097159	0.403
sequence_398	GO:0036094	0.106
sequence_398	GO:0035639	0.147
sequence_398	GO:0043167	0.163
sequence_398	GO:0032553	0.136
sequence_398	GO:0032555	0.122
sequence_398	GO:0000166	0.132
sequence_398	GO:0005488	0.762
sequence_398	GO:0043168	0.171
sequence_398	GO:1901363	0.402
sequence_398	GO:0017076	0.128
sequence_398	GO:1901265	0.130
sequence_398	GO:0032559	0.108
sequence_398	GO:0030554	0.118
sequence_398	GO:0005524	0.160
sequence_398	GO:0005515	0.273
sequence_398	GO:0003676	0.140
sequence_398	GO:0003824	0.132
sequence_398	GO:0042802	0.150
sequence_398	GO:0016787	0.326
sequence_398	GO:0016817	0.206
sequence_398	GO:0017111	0.270
sequence_398	GO:0016462	0.207
sequence_398	GO:0016818	0.207
sequence_398	GO:0016887	0.274
sequence_398	GO:0140657	0.318
sequence_398	GO:0043021	0.125
sequence_398	GO:0043022	0.112
sequence_474	GO:0097367	0.166
sequence_474	GO:0097159	0.429
sequence_474	GO:0036094	0.109
sequence_474	GO:0035639	0.141
sequence_474	GO:0043167	0.162
sequence_474	GO:0032553	0.134
sequence_474	GO:0032555	0.121
sequence_474	GO:0000166	0.131
sequence_474	GO:0005488	0.764
sequence_474	GO:0043168	0.176
sequence_474	GO:1901363	0.427
sequence_474	GO:0017076	0.126
sequence_474	GO:1901265	0.129
sequence_474	GO:0032559	0.110
sequence_474	GO:0030554	0.121
sequence_474	GO:0005524	0.160
sequence_474	GO:0005515	0.262
sequence_474	GO:0003676	0.156
sequence_474	GO:0003824	0.137
sequence_474	GO:0042802	0.138
sequence_474	GO:0016787	0.318
sequence_474	GO:0016817	0.181
sequence_474	GO:0017111	0.241
sequence_474	GO:0016462	0.181
sequence_474	GO:0016818	0.181
sequence_474	GO:0016887	0.254
sequence_474	GO:0140657	0.296
sequence_474	GO:0043021	0.122
sequence_474	GO:0043022	0.115
sequence_805	GO:0097367	0.207
sequence_805	GO:0097159	0.450
sequence_805	GO:0036094	0.135
sequence_805	GO:0035639	0.178
sequence_805	GO:0043167	0.199
sequence_805	GO:0032553	0.170
sequence_805	GO:0032555	0.156
sequence_805	GO:0000166	0.163
sequence_805	GO:0005488	0.816
sequence_805	GO:0043168	0.214
sequence_805	GO:1901363	0.450
sequence_805	GO:0017076	0.163
sequence_805	GO:1901265	0.161
sequence_805	GO:0032559	0.129
sequence_805	GO:0030554	0.141
sequence_805	GO:0005524	0.184
sequence_805	GO:0005515	0.342
sequence_805	GO:0044877	0.106
sequence_805	GO:0003676	0.157
sequence_805	GO:0003824	0.138
sequence_805	GO:0042802	0.166
sequence_805	GO:0016787	0.353
sequence_805	GO:0016817	0.200
sequence_805	GO:0017111	0.270
sequence_805	GO:0016462	0.201
sequence_805	GO:0016818	0.200
sequence_805	GO:0016887	0.272
sequence_805	GO:0140657	0.313
sequence_805	GO:0043021	0.119
sequence_805	GO:0043022	0.105
sequence_988	GO:0097367	0.163
sequence_988	GO:0097159	0.429
sequence_988	GO:0036094	0.107
sequence_988	GO:0035639	0.139
sequence_988	GO:0043167	0.160
sequence_988	GO:0032553	0.131
sequence_988	GO:0032555	0.118
sequence_988	GO:0000166	0.127
sequence_988	GO:0005488	0.766
sequence_988	GO:0043168	0.175
sequence_988	GO:1901363	0.427
sequence_988	GO:0017076	0.123
sequence_988	GO:1901265	0.126
sequence_988	GO:0032559	0.109
sequence_988	GO:0030554	0.120
sequence_988	GO:0005524	0.158
sequence_988	GO:0005515	0.262
sequence_988	GO:0003676	0.161
sequence_988	GO:0003824	0.140
sequence_988	GO:0042802	0.137
sequence_988	GO:0016787	0.330
sequence_988	GO:0016817	0.187
sequence_988	GO:0017111	0.247
sequence_988	GO:0016462	0.188
sequence_988	GO:0016818	0.188
sequence_988	GO:0016887	0.267
sequence_988	GO:0140657	0.307
sequence_988	GO:0043021	0.123
sequence_988	GO:0043022	0.117
sequence_1079	GO:0097367	0.201
sequence_1079	GO:0097159	0.451
sequence_1079	GO:0036094	0.135
sequence_1079	GO:0035639	0.176
sequence_1079	GO:0043167	0.199
sequence_1079	GO:0032553	0.166
sequence_1079	GO:0032555	0.150
sequence_1079	GO:0000166	0.163
sequence_1079	GO:0005488	0.804
sequence_1079	GO:0043168	0.212
sequence_1079	GO:1901363	0.451
sequence_1079	GO:0017076	0.156
sequence_1079	GO:1901265	0.161
sequence_1079	GO:0032559	0.125
sequence_1079	GO:0030554	0.136
sequence_1079	GO:0005524	0.180
sequence_1079	GO:0005515	0.312
sequence_1079	GO:0003676	0.157
sequence_1079	GO:0003824	0.136
sequence_1079	GO:0042802	0.162
sequence_1079	GO:0016787	0.356
sequence_1079	GO:0016817	0.224
sequence_1079	GO:0017111	0.291
sequence_1079	GO:0016462	0.226
sequence_1079	GO:0016818	0.225
sequence_1079	GO:0016887	0.275
sequence_1079	GO:0140657	0.316
sequence_1079	GO:0043021	0.124
sequence_1079	GO:0043022	0.110
sequence_1385	GO:0097367	0.168
sequence_1385	GO:0097159	0.403
sequence_1385	GO:0036094	0.106
sequence_1385	GO:0035639	0.147
sequence_1385	GO:0043167	0.163
sequence_1385	GO:0032553	0.136
sequence_1385	GO:0032555	0.122
sequence_1385	GO:0000166	0.132
sequence_1385	GO:0005488	0.762
sequence_1385	GO:0043168	0.171
sequence_1385	GO:1901363	0.402
sequence_1385	GO:0017076	0.128
sequence_1385	GO:1901265	0.130
sequence_1385	GO:0032559	0.108
sequence_1385	GO:0030554	0.118
sequence_1385	GO:0005524	0.160
sequence_1385	GO:0005515	0.273
sequence_1385	GO:0003676	0.140
sequence_1385	GO:0003824	0.132
sequence_1385	GO:0042802	0.150
sequence_1385	GO:0016787	0.326
sequence_1385	GO:0016817	0.206
sequence_1385	GO:0017111	0.270
sequence_1385	GO:0016462	0.207
sequence_1385	GO:0016818	0.207
sequence_1385	GO:0016887	0.274
sequence_1385	GO:0140657	0.318
sequence_1385	GO:0043021	0.125
sequence_1385	GO:0043022	0.112
sequence_1332	GO:0005488	0.343
sequence_1332	GO:0005515	0.247
sequence_1332	GO:0003824	0.868
sequence_1332	GO:0042802	0.234
sequence_1332	GO:0016787	0.831
sequence_1332	GO:0016788	0.139
sequence_1332	GO:0046872	0.125
sequence_1332	GO:0043169	0.108
sequence_1332	GO:0016810	0.594
sequence_1332	GO:0009039	0.427
sequence_1944	GO:0097367	0.206
sequence_1944	GO:0097159	0.285
sequence_1944	GO:0036094	0.218
sequence_1944	GO:0035639	0.220
sequence_1944	GO:0043167	0.261
sequence_1944	GO:0032553	0.271
sequence_1944	GO:0032555	0.244
sequence_1944	GO:0000166	0.250
sequence_1944	GO:0005488	0.497
sequence_1944	GO:0043168	0.234
sequence_1944	GO:1901363	0.299
sequence_1944	GO:0017076	0.246
sequence_1944	GO:1901265	0.251
sequence_1944	GO:0032559	0.243
sequence_1944	GO:0030554	0.242
sequence_1944	GO:0005524	0.237
sequence_1944	GO:0005515	0.206
sequence_1944	GO:0016740	0.304
sequence_1944	GO:0003824	0.948
sequence_1944	GO:0016772	0.131
sequence_1944	GO:0042802	0.128
sequence_1944	GO:0016874	0.958
sequence_1944	GO:0140640	0.811
